1047, 1745, -9999, 10000, 732
1605, 1117, 9883, 3475, -51
1815, 837, -9364, 10000, 1053
1815, 837, 6449, 8184, 179
1954, 558, -956, 10000, 1024
2234, 767, -1110, 10000, 637
2234, 767, 10000, 824, 63
2094, 977, -6834, 10000, 1206
2024, 1117, -9468, 10000, 942
2024, 1117, -5565, 10000, 947
1954, 209, 9140, 10000, 163
2234, 139, 10000, 5099, 100
2234, 139, 10000, 1420, -120
2094, 1326, 10000, -2096, -164
1605, 1815, 7384, 2414, -202
1326, 1954, 6214, 3248, -224
1326, 1954, 9576, -627, -468
1326, 2024, 10000, -2126, -501
1047, 2164, 10000, -2807, -813
1047, 2164, 10000, -9413, -1285
488, 2303, 10000, -2418, -683
-138, 2583, -9999, 10000, 1260
-138, 2583, 5120, 9116, -1180
1117, 1256, 10000, -7193, -1322
1047, 1256, -4874, 10000, 859
1047, 1256, 10000, 1791, -972
1047, 1535, 10000, -9999, -1651
907, 1745, 10000, 6494, 20
907, 2001, 10000, 9899, -592
279, 1954, 10000, -7172, -1718
837, 2024, 10000, 396, -696
349, 2234, 10000, -1162, -1504
349, 2234, 10000, -8061, -1746
-68, 2373, 10000, -1640, -1170
-417, 2303, 10000, 1210, -1246
-417, 2303, 10000, 3547, -1233
0, 2513, 10000, 7006, -799
418, 2443, 10000, -1800, -1225
418, 2443, 10000, -3468, -1219
558, 2583, 10000, 813, -516
209, 2513, 7420, 9165, -419
209, 2513, 4468, 8208, -211
767, 2373, 2281, 10000, -100
1466, 2094, 1506, 6872, -4
1675, 1745, 4406, 4023, 8
1675, 1745, -9436, 10000, 973
1815, 1396, -3002, 10000, 605
2094, 558, 2060, 10000, 739
2094, 558, -2848, 10000, 1308
2234, 628, 4948, 8881, 282
2373, 418, 10000, 2355, 461
2373, 418, 5424, 8906, 786
2094, 1396, -4357, 10000, 810
2234, 1186, -8003, 10000, 1379
2234, 1186, -3025, 10000, 466
2234, 279, 10000, -3357, -194
2164, 69, 10000, -1719, -70
2164, 1349, 10000, 5397, -154
1117, 1326, 10000, 2498, -315
837, 1745, 10000, 1860, -496
1047, 1884, 4552, 9591, 884
1047, 1884, -9999, 10000, 1432
1535, 1466, 9993, -384, -743
1675, 698, 10000, -9999, -2108
1675, 698, 10000, -9999, -1784
558, 1466, 10000, -9999, -1960
-348, 1745, 10000, -9999, -2937
-348, 1745, 10000, -9999, -3089
-976, 2024, 10000, -9999, -2954
-1325, 2024, 10000, 3365, -1500
-1325, 2024, 10000, 6813, -1391
-1116, 2164, 10000, -130, -1962
0, 2234, 10000, -9999, -2193
-278, 2373, 10000, -9999, -3178
-278, 2373, 10000, -9487, -1836
-1185, 2373, 10000, 3085, -1678
-697, 2373, 10000, -9999, -3250
-697, 2373, 10000, -9999, -2366
-976, 2373, 10000, -9999, -2788
-1465, 2513, 10000, -9999, -2272
-1465, 2513, 10000, 2919, -1634
-1534, 2513, 10000, 9107, -1239
-697, 2652, 10000, 10000, -1019
-697, 2652, 10000, 10000, -1014
558, 2513, 10000, -1033, -1042
837, 2583, 5462, 6385, -293
837, 2583, 10000, 2763, -557
767, 2583, 6572, 5991, -279
767, 2443, 5503, 7122, -223
1047, 2234, 2439, 9477, 119
1047, 2234, -405, 10000, 263
1466, 1745, 1908, 9126, 382
1954, 1256, 1130, 10000, 679
1954, 1256, 3213, 7398, 439
2094, 1047, 1024, 9558, 602
2234, 1117, 931, 7576, 647
2234, 1117, -607, 9283, 991
2164, 1047, -4874, 10000, 1040
2024, 698, 10000, -3239, -242
2024, 698, 4586, 8286, 723
1745, 977, 1328, 10000, 817
1535, 1326, 5220, 6517, 212
1675, 1326, 7962, 2492, 268
1675, 1326, -9999, 10000, 1552
1535, 1256, 7977, 3879, -125
1605, 837, 10000, -2446, -298
1605, 837, 10000, -3636, -336
1047, 1466, 10000, -2567, -537
698, 1954, 10000, -4936, -935
698, 1954, 10000, -8951, -1018
279, 2024, 5442, 10000, 387
69, 2164, -9626, 10000, 849
69, 2164, 4737, 10000, -508
1256, 1117, 10000, -9999, -1415
1117, 1186, 10000, 9104, 428
1117, 1815, 1867, 10000, 528
698, 1815, 10000, 2933, -783
1466, 1745, 10000, -9505, -894
558, 1954, 10000, 6165, -263
558, 1954, 10000, 3485, -475
488, 2024, 10000, -46, -767
767, 2164, 10000, 1493, -520
767, 2164, 10000, -501, -569
767, 2303, 10000, -3407, -1024
628, 2373, 10000, 3367, -356
628, 2373, 10000, 743, -452
418, 2373, 10000, 1700, -471
698, 2303, 10000, 2805, -374
698, 2303, 7497, 3993, -294
767, 2373, 4604, 7041, -5
977, 2234, -6219, 10000, 834
1466, 1605, 1390, 9243, 356
1466, 1605, -4674, 10000, 853
1815, 1047, -2096, 10000, 878
2094, 767, 5683, 7632, 753
2094, 767, 7654, 5535, 576
2164, 977, 439, 10000, 878
2024, 1326, -2586, 10000, 1046
2024, 1326, -7538, 10000, 1213
2303, 767, -1454, 10000, 1093
2303, 209, 6640, 6769, 743
2303, 209, 10000, 986, 459
2234, 698, 10000, -1011, 216
1745, 1605, 5655, 2182, 201
1326, 1675, 8525, 932, -72
1326, 1675, 10000, -9906, -1017
977, 1884, -9999, 10000, 1794
767, 1605, -2081, 8489, -384
767, 1605, 10000, -7922, -1784
1256, 1117, 10000, -9999, -2365
418, 1884, 10000, -9999, -2785
418, 1884, 10000, -9999, -2334
-348, 2024, 10000, -9999, -2436
-836, 2164, 10000, -9999, -2457
-836, 2164, 10000, -9999, -2771
-1185, 2303, 10000, -9999, -2927
-1674, 2443, 10000, -9999, -3022
-1674, 2443, 10000, -9999, -2835
-1814, 2513, 10000, -8836, -2637
-2023, 2583, 10000, -3597, -2169
-1674, 2652, 10000, -1950, -2236
-1674, 2652, 10000, -778, -2095
-976, 2583, 10000, -4040, -1938
-557, 2652, 10000, -7633, -1607
-557, 2652, 10000, 5279, -729
-557, 2443, -9487, 10000, 1484
558, 1954, 10000, 6666, -254
558, 1954, 6654, 10000, 91
1396, 1605, 8307, 7085, 316
1884, 1954, -2595, 10000, 747
1884, 1954, -9999, 10000, 1621
2303, 1535, 10000, -5705, -876
2024, 698, 10000, -4173, 372
977, 1326, -98, 10000, 881
977, 1326, 10000, 8074, 141
1256, 1326, 10000, -4550, -542
1047, 1815, 10000, -8386, -727
1047, 1815, 10000, -8137, -783
69, 2234, 10000, -9999, -1238
-627, 2373, -7991, 10000, 1212
-627, 2373, -191, 10000, 58
488, 1605, 10000, -2040, -1162
1047, 1256, 10000, 5519, 61
1047, 1256, 1931, 10000, 1135
977, 1745, -6616, 10000, 1344
1466, 1047, 602, 10000, 977
1466, 1047, -9703, 10000, 2248
1884, 628, -9999, 10000, 1934
2024, -68, -1759, 10000, 1611
2164, -208, -1536, 10000, 1580
2164, -208, -8004, 10000, 2310
2303, 0, 916, 10000, 1417
2373, -68, -2844, 10000, 1820
2373, -68, 10000, 8133, 676
2443, -68, 10000, 2717, 512
1884, 907, -1114, 10000, 1354
1884, 907, 8122, 8937, 400
1745, 977, 10000, -4118, -345
1745, 1326, 10000, 2599, 283
1745, 1326, 10000, 1363, -218
1186, 1675, 10000, -4510, -585
977, 2024, 10000, -8165, -947
279, 2094, 10000, 10000, 28
279, 2094, -447, 10000, 573
628, 2024, 10000, -1800, -1258
1117, 1815, 10000, -6757, -784
1117, 1815, 10000, -459, -280
279, 1954, 10000, -2714, -1331
349, 2164, 10000, -9999, -1727
349, 2164, 10000, -3527, -489
-348, 2164, 10000, 2936, -983
0, 2303, 10000, -1911, -1187
0, 2303, 10000, 1989, -948
279, 2303, 10000, 3150, -402
349, 2303, 9650, 8881, -447
349, 2303, 10000, 68, -455
977, 2303, 10000, 1367, -327
907, 2373, 8521, 2910, -19
907, 2303, -3664, 10000, 373
907, 2303, 2322, 8309, 162
1396, 1605, -9848, 10000, 1258
1884, 1117, 3993, 8796, 719
1884, 1117, 3103, 9094, 1164
2024, 907, -9688, 10000, 1765
2094, 628, 3259, 10000, 912
2094, 628, -5491, 10000, 1752
2303, 139, -351, 10000, 1294
2513, 0, 2507, 10000, 1528
2513, 0, 1070, 10000, 1539
2373, 418, -728, 10000, 1395
2513, 349, 12, 10000, 1424
2513, 279, 4422, 10000, 1002
2513, 279, 10000, 2937, 509
2303, 698, 8525, 5019, 922
2094, 1396, -142, 9314, 824
2094, 1396, 6545, 253, 125
1884, 1117, 10000, -917, 99
1396, 1396, 10000, -757, 198
1396, 1396, 10000, -1808, -246
1117, 1884, 10000, -55, -224
977, 2094, 8628, 2557, -44
977, 2094, 10000, 293, -266
977, 2164, 8779, 998, -253
977, 2164, 7003, 2728, -119
977, 2164, 7181, 1422, -156
1047, 2094, 513, 7644, 363
1186, 1745, -8204, 10000, 1029
1535, 1047, 9575, 1701, -128
1535, 1047, 3173, 10000, 672
1535, 1117, -141, 10000, 808
1745, 1256, 806, 9685, 545
1745, 1256, -3087, 10000, 989
2024, 1117, 631, 9223, 714
2164, 837, 3026, 7621, 964
2164, 837, -4360, 10000, 861
2164, 767, 1644, 9610, 855
2094, 628, 10000, 2113, -21
2094, 628, 10000, -2215, -128
2094, 1117, 10000, -7352, -371
1466, 1535, 10000, -4150, -393
488, 1954, 10000, -3024, -651
488, 1954, 10000, 954, -716
349, 2164, 10000, 1923, -612
628, 2234, 10000, 1809, -669
628, 2234, 10000, 1266, -497
698, 2373, 9771, 2090, -348
837, 2513, 7424, 2624, -333
837, 2513, 4967, 4112, -178
977, 2234, 3574, 5383, -49
1186, 2024, 5253, 4794, 198
1186, 2024, -9999, 10000, 1105
1326, 1605, -3690, 10000, 766
1745, 628, 9355, 7158, 436
1745, 977, 2838, 10000, 752
1954, 977, 5552, 7357, 500
1884, 1326, 869, 9373, 729
1954, 1396, -9999, 10000, 1256
1954, 1396, 7070, 1058, 298
2094, 628, -6198, 10000, 1293
1884, 698, -1924, 10000, 990
1884, 698, 7396, 8070, 698
2164, 349, -3756, 10000, 1472
2094, 767, 108, 10000, 894
2094, 767, -4347, 10000, 1311
2373, 558, -5167, 10000, 1303
2303, 209, -1466, 10000, 1306
2303, 209, 958, 10000, 1280
2443, 0, 5650, 10000, 864
2373, 139, 2448, 10000, 1689
2443, 698, -9999, 10000, 1748
2443, 698, -3981, 10000, 1080
2443, -138, 10000, 1191, 46
2303, 279, 10000, 7881, 845
2303, 279, -8207, 10000, 2131
2164, 1047, -7726, 10000, 1274
2373, 139, -9999, 10000, 2323
2373, 139, -9999, 10000, 2445
2373, -417, 739, 10000, 1439
2443, -906, 5979, 10000, 1693
2443, -906, -7654, 10000, 2626
2652, -208, -9999, 10000, 2188
2513, -557, -6583, 10000, 2279
2513, -1116, -7368, 10000, 2348
2513, -1116, -1837, 10000, 2273
2513, -1255, 251, 10000, 2008
2513, -697, -1021, 10000, 1943
2513, -697, -3253, 10000, 2053
2792, -417, -8725, 10000, 2338
2513, -487, -9999, 10000, 2664
2513, -487, -9999, 10000, 2332
2652, -1255, 4752, 10000, 1179
2513, -1325, 10000, 10000, 1150
2513, -1325, 10000, 10000, 1014
2373, 139, 9123, 10000, 825
2513, 907, 433, 10000, 1046
2513, 907, 4209, 7628, 305
2513, 1117, 10000, -2440, -167
1954, 977, 10000, -1459, -335
1256, 1675, 9436, 4445, 28
1256, 1675, -7951, 10000, 868
1117, 1745, 4224, 8056, -418
1605, 1047, 10000, -9527, -1333
1605, 1047, 10000, -9999, -1126
628, 1466, 10000, -8538, -1604
-278, 1884, 10000, -9999, -2634
-278, 1884, 10000, -9999, -2783
-1185, 2164, 10000, 5930, -1269
-1255, 2373, 10000, 4183, -1953
-1255, 2373, 10000, 3178, -1997
279, 2303, 10000, -9999, -2014
0, 2722, 10000, -9999, -2257
-627, 2513, 10000, -9999, -2755
-627, 2513, 10000, -9342, -2153
-1046, 2652, 10000, -9999, -2910
-1534, 2792, 10000, -9999, -3254
-1534, 2792, 10000, -7215, -2902
-1395, 2513, 10000, -9999, -3466
-1814, 2792, 10000, -9999, -3219
-1814, 2792, 10000, -2180, -2187
-1744, 2652, 10000, -3739, -2202
-1255, 2722, 10000, 10000, -1093
-1255, 2722, 6273, 10000, -326
-68, 2652, 5096, 10000, -294
698, 2443, 4348, 10000, -203
698, 2443, -8407, 10000, 1164
1047, 1675, -9999, 10000, 1137
1675, 628, 8448, 10000, 524
1815, 558, -5036, 10000, 1608
1815, 558, -9999, 10000, 1838
2094, 628, -9999, 10000, 2087
2234, -138, -9323, 10000, 1843
2234, -138, 1158, 10000, 1393
2303, -557, -3585, 10000, 1933
2583, -138, -8666, 10000, 2030
2583, -138, -9999, 10000, 2756
2513, -138, -3585, 10000, 1601
2443, -557, -6341, 10000, 2318
2443, -557, -9587, 10000, 1982
2513, -627, 1268, 10000, 1548
2443, -487, 3240, 10000, 1240
2513, 0, 7004, 10000, 814
2513, 0, 4559, 10000, 1170
2234, 767, -6085, 10000, 1540
2234, 418, 7221, 10000, 346
2234, 418, 10000, -820, -285
1954, 349, 10000, -3159, -672
1186, 1047, 10000, 8087, 220
1186, 1047, 6847, 10000, 350
907, 1466, 10000, -6517, -1449
1326, 1535, 10000, -9999, -1697
1326, 1535, 10000, -9999, -2808
0, 1745, 10000, -9999, -2754
-766, 1954, 10000, -9999, -2974
-766, 1954, 10000, -9999, -2539
-1185, 2094, 10000, -1141, -1888
-1255, 2024, 10000, -9999, -3404
-1255, 2303, 10000, 1179, -1400
-1255, 2303, 10000, 7370, -1734
-766, 2373, 10000, -9999, -3068
-278, 2443, 10000, -9999, -2019
-278, 2443, 10000, -9999, -2600
-836, 2303, 10000, -9999, -3299
-1395, 2443, 10000, -4967, -2073
-1395, 2443, 10000, 6752, -1854
-1395, 2373, 10000, 2678, -1662
-557, 2513, 10000, 5440, -1088
-557, 2513, 10000, 7184, -445
209, 2373, 9134, 10000, -232
1117, 2303, 3477, 10000, 202
1605, 2024, -6071, 10000, 603
1605, 2024, 2023, 6234, -11
1815, 907, -8823, 10000, 2016
2094, 698, -9999, 10000, 2036
2094, 698, -9999, 10000, 2682
2164, -68, -9999, 10000, 3022
2164, -697, -9999, 10000, 3367
2164, -697, -9999, 10000, 3587
2513, -1325, -9999, 10000, 3134
2373, -1534, 2639, 10000, 2235
2373, -1534, -1960, 10000, 2466
2513, -1465, 10000, 10000, 739
2443, -557, 10000, 9291, 764
2443, 722, -9999, 10000, 1816
1954, 698, 10000, 7503, -115
2094, 488, 10000, 456, 130
1745, 1117, -9999, 10000, 1956
1745, 1117, -5953, 10000, 1173
1675, 349, 10000, 2384, -483
1884, 488, -8273, 10000, 2025
1884, 488, 1058, 10000, 731
1815, 558, 10000, -3795, -696
1675, 767, -6142, 10000, 1937
1675, 767, -6034, 10000, 1340
1745, 767, 6829, 10000, 339
2164, 349, 5012, 10000, 1205
2164, 349, -9999, 10000, 1936
2094, 977, -5857, 10000, 962
2164, 139, -2833, 10000, 1510
2234, -68, -3112, 10000, 1484
2234, -68, 7239, 10000, 813
2303, -68, -5172, 10000, 1880
2303, 349, -4807, 10000, 1330
2303, 349, -3206, 10000, 1344
2373, -208, -5811, 10000, 1925
2513, -278, 1905, 10000, 1155
2513, -278, -5311, 10000, 1934
2443, -138, -9999, 10000, 2153
2513, -557, -8670, 10000, 1976
2513, -557, 2433, 10000, 1381
2443, -906, -9999, 10000, 2832
2583, -557, -9999, 10000, 3805
2583, -1069, -9999, 10000, 3961
2652, -1116, -9999, 10000, 3413
2443, -1465, -9999, 10000, 3165
2652, -1953, -9041, 10000, 2836
2652, -1953, -376, 10000, 2279
2513, -2023, 10146, 10000, 1672
2583, -976, -3674, 10000, 2082
2583, -976, 7796, 10000, 1377
2583, -208, 10000, 10000, 854
2443, 418, 6950, 10000, 686
2443, 418, 10000, 4405, 41
2583, 1117, 10000, -3027, -326
1884, 1326, 10000, -3832, -656
1884, 1326, -9525, 10000, 1335
1117, 1745, 9739, 12, -1040
1396, 1256, 10000, -9999, -1904
698, 1396, 10000, -9999, -2723
698, 1396, 10000, -9999, -3776
-208, 1675, 10000, -9999, -3796
-766, 1884, 10000, -9999, -2105
-766, 1884, 10000, -7823, -2374
-1046, 2164, 10000, -9999, -3307
-1255, 2373, 10000, -9999, -3716
-1255, 2373, 10000, -1380, -1949
-1674, 2443, 10000, 10000, -1471
-697, 2513, 10000, -9999, -3063
-697, 2513, 10000, -9999, -4288
-68, 2583, 10000, -9999, -2888
-766, 2443, 10000, -9614, -2507
-766, 2583, 10000, -9999, -3109
-1255, 2583, 10000, -9999, -3217
-1534, 2513, 10000, -1371, -2218
-1465, 2513, 10000, -9999, -3236
-1465, 2513, 10000, 6403, -1781
-1465, 2513, 10000, 6450, -1646
-627, 2443, 10000, 10000, -453
-627, 2443, 7592, 10000, -422
488, 2164, 4759, 10000, -84
1047, 1815, -6966, 10000, 1035
1047, 1815, -9999, 10000, 1061
1466, 1047, -4441, 10000, 1112
1884, 69, -9140, 10000, 1879
1884, 69, -9999, 10000, 2608
2094, -278, -9605, 10000, 1836
2234, -697, -8329, 10000, 2397
2303, -766, -9999, 10000, 2584
2303, -766, -9999, 10000, 2740
2513, -1185, -9999, 10000, 3072
2443, -1395, -9999, 10000, 2847
2443, -1395, -9999, 10000, 3045
2513, -1534, -9999, 10000, 3100
2583, -1814, -7327, 10000, 2904
2583, -1814, -8889, 10000, 2919
2373, -1814, -7880, 10000, 2827
2652, -2023, -2327, 10000, 2542
2652, -2023, -2945, 10000, 2564
2583, -1534, 1732, 10000, 2143
2583, -1046, -2048, 10000, 2229
2583, -487, -4813, 10000, 1815
2583, -487, 2600, 10000, 1476
2373, -278, 198, 10000, 1433
2513, 0, 8480, 10000, 350
2513, 0, 10000, 10000, 794
2234, 418, -3639, 10000, 1413
2373, 628, 10000, 5306, -107
2373, 628, 10000, -3480, -498
1884, 907, 10000, -9999, -871
977, 1326, 7138, 10000, 184
977, 1326, 10000, -9537, -1760
977, 1535, 10000, -9999, -1600
418, 1745, 10000, -9999, -2328
418, 1745, 10000, -9999, -3073
-487, 2024, 10000, -9999, -3349
-976, 2094, 10000, -9999, -3033
-1325, 2164, 10000, -9999, -3206
-1325, 2164, 10000, -9999, -2910
-1674, 2164, 10000, -6580, -2855
-1674, 2303, 10000, -9999, -3343
-1674, 2303, 10000, -9319, -2768
-1814, 2373, 10000, 7645, -1882
-1395, 2443, 10000, 9744, -1926
-1395, 2443, 10000, 10000, -846
0, 2373, 10000, 1288, -1508
698, 2303, 10000, 1850, -950
698, 2303, 6722, 10000, -249
558, 2303, 2888, 10000, -83
1047, 2094, -2644, 10000, 506
1535, 1326, -6688, 10000, 971
1535, 1326, -3949, 10000, 450
1884, 349, 10000, 8059, 469
2024, 488, -9999, 10000, 2583
2024, 488, -9999, 10000, 1842
2024, 0, -9999, 10000, 2501
2303, -697, -9999, 10000, 2931
2303, -697, -9999, 10000, 3158
2234, -1116, -9999, 10000, 3136
2303, -1534, -9999, 10000, 3348
2303, -1534, -9999, 10000, 3616
2303, -1744, -9999, 10000, 3738
2373, -1953, -9999, 10000, 3603
2373, -1953, -9999, 10000, 3752
2373, -2023, -9999, 10000, 3859
2443, -2233, -9999, 10000, 3705
2373, -2233, -9999, 10000, 4041
2373, -2233, -9999, 10000, 3869
2513, -2372, -9999, 10000, 3234
2443, -2442, -6315, 10000, 3056
2443, -2442, -7270, 10000, 3039
2443, -2372, -5960, 10000, 2981
2513, -2163, 2203, 10000, 2128
2513, -2163, 10000, 10000, 1213
2443, -1395, 10000, 10000, 963
2373, 0, 6829, 10000, 810
2373, 0, 10000, 10000, 654
2443, 767, 4897, 10000, -101
2373, 907, 10000, -9999, -1668
1256, 1256, 10000, -9999, -2055
1256, 1256, 10000, -4838, -968
0, 1745, -1490, 10000, 597
558, 1675, 251, 10000, 14
558, 1675, 2767, 10000, -185
1466, 977, 9229, 10000, -190
2024, 1186, 8868, 5928, -300
2024, 1186, 8695, 4393, -285
1954, 1466, 9632, 466, -575
1675, 1815, 1966, 7769, -21
1675, 1815, 8829, -578, -622
1466, 1745, 6064, 4060, -489
1256, 1745, 8395, 2601, -731
1256, 1745, 10000, -2433, -1147
1186, 1954, 10000, -3613, -908
767, 2094, 10000, -3785, -1368
349, 2373, 10000, -340, -1415
349, 2373, 10000, 1486, -1179
139, 2373, 10000, -1594, -1421
279, 2513, -1256, 10000, 78
279, 2513, 4630, 9450, -1158
907, 1954, 10000, -9991, -1868
558, 1605, 6012, 10000, 461
558, 1605, 9539, 10000, -560
418, 1815, 3706, 10000, -452
1326, 1535, 4266, 10000, -63
1326, 1535, 4352, 8976, -131
1745, 1535, 1741, 10000, 30
2024, 1396, -5030, 10000, 325
2234, 1047, 6182, 4372, -167
2234, 1047, -2503, 10000, 656
2164, 1047, -564, 10000, 351
2303, 698, 6864, 4700, 8
2303, 698, 10000, 1429, -132
2094, 1047, 8776, 550, -223
1396, 1605, 2537, 7390, -130
1396, 1605, 1584, 8016, -173
1326, 1535, 8795, 1136, -705
1535, 1396, 10000, -6604, -925
1535, 1396, -6491, 10000, 758
837, 1745, -2082, 10000, -228
1396, 907, 10000, -10001, -1832
1396, 1163, 10000, -9999, -2036
1117, 1256, 10000, -9999, -2077
0, 1815, 10000, -7184, -1712
-627, 2024, 10000, 118, -1855
-627, 2024, 10000, -3524, -1804
-417, 2164, 10000, -1668, -1868
-208, 2234, 10000, -395, -1555
-208, 2234, 10000, 481, -1621
0, 2373, 10000, -7650, -1746
-68, 2443, 10000, -2382, -1545
-68, 2443, 10000, -3107, -1964
-208, 2443, 10000, 1488, -1320
-208, 2513, 10000, 4390, -1015
-208, 2513, 9418, 6608, -725
488, 2513, 10000, -2709, -1802
1047, 2443, 10000, -3512, -876
488, 2443, 10000, -9999, -2501
488, 2443, 10000, -9999, -1400
-417, 2443, 6379, 10000, -798
69, 2234, 10000, 9770, -857
69, 2234, 3250, 10000, -247
1186, 1954, -43, 10000, 171
1745, 1605, -6534, 10000, 291
1745, 1605, -2079, 10000, 213
2094, 837, 7699, 8646, 278
2234, 837, 4806, 7549, 314
2234, 837, 2985, 8915, 314
2234, 1326, -6283, 10000, 748
2234, 977, 2943, 5791, 263
2234, 698, 8649, 1489, 80
2303, 698, -627, 10000, 677
2024, 1047, 221, 6985, 288
2024, 837, 8266, 1257, -84
2024, 837, 10000, -1419, -131
1745, 1186, 9871, 267, -273
1117, 1535, 5895, 5533, -224
1117, 1535, 6992, 5999, -228
1186, 1745, 6305, 4325, -286
1466, 1605, 8681, 702, -320
1466, 1605, 6841, 1791, -344
1256, 1675, 7325, 2556, -392
1117, 1675, 7890, 3073, -405
1117, 1675, 6097, 3775, -291
1186, 1745, 6764, 3657, -316
1256, 1745, 5942, 2861, -316
1256, 1745, 5465, 3022, -287
1256, 1745, 4810, 3939, -243
1256, 1675, 5078, 3527, -237
1256, 1605, 6021, 2995, -498
1256, 1605, 5567, 3381, -228
1256, 1675, 5074, 3685, -227
1326, 1605, 4129, 3907, -166
1326, 1605, 4167, 3714, -201
1326, 1535, 5523, 3206, -233
1326, 1605, 3866, 4790, -64
1326, 1605, 4194, 3699, -181
1326, 1535, 4063, 4536, -126
1326, 1535, 4898, 4324, -169
1326, 1535, 4741, 3702, -255
1326, 1535, 5541, 2994, -242
1256, 1675, 1525, 6566, 124
1466, 1396, -7679, 10000, 515
1466, 1396, 6184, 3614, -340
1675, 977, 10000, 658, -225
1466, 1535, 4804, 4161, -65
1466, 1535, 1036, 7743, 225
1396, 1675, -9862, 10000, 817
1745, 1047, 9844, 749, -211
1745, 1047, -1786, 10000, 865
1605, 1186, -9143, 10000, 1226
1884, 767, -9274, 10000, 1198
1884, 767, 10000, 938, -290
2024, 0, 10000, 9559, 337
1815, 837, 9036, 8231, 86
1815, 1605, 8269, 2934, -147
1815, 1605, 8412, 1686, -114
1675, 1884, 6395, 629, -200
1396, 1815, 6689, 2620, -185
1396, 1815, 7305, 1205, -378
1326, 1815, 8849, 187, -453
1326, 1675, 10000, -171, -449
1326, 1675, 10000, -290, -704
977, 2094, 6224, 2923, -393
1047, 2164, 6501, 293, -640
1047, 2164, 4985, 2060, -445
977, 2094, 49, 7686, -123
1117, 1745, 5353, 3857, -309
1535, 1396, 10000, -3302, -652
1535, 1396, 10000, -3226, -629
1047, 1815, 8464, 1462, -487
837, 2024, 6652, 2326, -752
837, 2024, 10000, -1033, -818
698, 2234, 6005, 3522, -643
698, 2234, 5186, 4118, -523
698, 2234, 6536, 3025, -583
907, 2024, 2425, 6479, -232
977, 1815, -3276, 10000, 253
977, 1815, 2016, 7774, -276
1535, 1326, 10000, -7571, -1148
1466, 1535, 10000, -9999, -1595
1466, 1535, -4306, 10000, 346
349, 1884, 10000, -4963, -1498
628, 1884, 10000, -594, -677
279, 2094, -5514, 10000, 545
279, 2094, 10207, 9363, -868
1117, 1745, 10000, -7113, -1225
837, 1954, 4992, 10000, 10
837, 1954, -439, 10000, 358
977, 1884, 10000, 200, -1076
1466, 1466, 10000, -9999, -1243
1466, 1466, 6107, 8843, 359
628, 1954, -2505, 10000, 466
1186, 1605, 8685, 4883, -638
1186, 1605, 10000, -4681, -1136
1535, 1326, 10000, -933, -649
767, 1815, 10194, 6433, -258
558, 2164, 10000, 7377, -551
558, 2164, 10000, 3495, -620
1117, 2164, 7445, 4890, -357
1186, 2373, 4949, 4301, -324
1186, 2373, 2103, 5320, -94
1256, 1954, 281, 9557, 119
1535, 1675, 3241, 5835, -4
1535, 1675, 3431, 6488, 27
1675, 1466, 4158, 4151, -179
1535, 1605, 8135, -505, -344
1535, 1605, 10000, -3691, -600
1186, 1815, 9762, -1382, -394
698, 2094, -9999, 10000, 1103
698, 2094, 4274, 10000, -120
1186, 1256, 10000, -8046, -1327
1396, 1047, 10000, -9999, -1465
209, 1745, 10000, -6649, -2046
209, 1745, 10000, -7021, -1549
-487, 2094, 10000, -9999, -2486
-697, 2234, 10000, -9999, -3186
-697, 2234, 10000, -9999, -3282
-1116, 2303, 10000, -9999, -3222
-1534, 2303, 10000, -9999, -3224
-1534, 2303, 10000, -9999, -3115
-1883, 2373, 10000, -9999, -3183
-2093, 2443, 10000, -9999, -3172
-2093, 2443, 10000, -9487, -3248
