69, 0, -9999, 10000, 4044
69, 0, -9999, 10000, 3743
0, 0, -9999, 10000, 3770
0, 0, -9999, 10000, 3987
0, 0, -9999, 10000, 3942
0, 0, -9999, 10000, 3878
69, 0, -9999, 10000, 3817
69, 0, -9999, 10000, 3839
69, 0, -9999, 10000, 3741
139, 0, -9999, 10000, 3959
69, 0, -9999, 10000, 4034
69, 0, -9999, 10000, 3849
139, 0, -9999, 10000, 3961
69, 0, -9999, 10000, 3632
69, 0, -9999, 10000, 3805
69, 0, -9999, 10000, 3962
69, 0, -9999, 10000, 4002
69, 0, -9999, 10000, 3829
69, 0, -9999, 10000, 3645
69, 0, -9999, 10000, 3845
69, 0, -9999, 10000, 3922
69, 0, -9999, 10000, 3709
69, 0, -9999, 10000, 3673
69, 0, -9999, 10000, 3989
69, 0, -9999, 10000, 3867
69, 0, -9999, 10000, 3967
69, 0, -9999, 10000, 3968
69, 0, -9999, 10000, 3641
0, 0, -9999, 10000, 3851
0, 0, -9999, 10000, 4052
0, 0, -9999, 10000, 3737
0, 0, -9999, 10000, 3837
69, 0, -9999, 10000, 3864
139, 0, -9999, 10000, 4091
139, 0, -9999, 10000, 3869
69, 0, -9999, 10000, 3958
139, 0, -9999, 10000, 3875
139, 0, -9999, 10000, 3832
139, 0, -9999, 10000, 3842
69, 0, -9999, 10000, 3942
69, 0, -9999, 10000, 3806
139, 0, -9999, 10000, 3994
69, 69, -9999, 10000, 3849
